users,sensors,iteration,response_time,status_code,exec_time_ms,users_grouped
25,2,4,3492.4599999999373,200,34.87804499991398,25
25,2,4,4133.904276000067,200,14.64460599981976,25
25,2,4,2583.283131000371,200,33.244878000004974,25
25,2,4,3038.4606890002033,200,41.82263300026534,25
25,2,4,3402.2941630000787,200,39.06291900011638,25
25,2,4,2258.473873999719,200,11.204263999843533,25
25,2,4,4898.002034000001,200,38.525595999999496,25
25,2,4,4257.930215000215,200,33.27087900015613,25
25,2,4,3096.0255750001124,200,17.219813000338036,25
25,2,4,5724.570380999921,200,46.315719000176614,25
25,2,4,2017.443410999931,200,28.089364000152273,25
25,2,4,2696.8338589999803,200,38.61209999968196,25
25,2,4,5682.312750999699,200,35.612275000403315,25
25,2,4,5594.543212999724,200,30.471461999695748,25
25,2,4,2409.3354999999974,200,36.70721499975116,25
25,2,4,3295.872228999997,200,24.718120000216004,25
25,2,4,5105.75791600013,200,33.814594999967085,25
25,2,4,4442.978648999997,200,31.428296999820304,25
25,2,4,6010.929211000075,200,31.04838099989138,25
25,2,4,6710.995615999764,200,16.607088000000658,25
25,2,4,5647.930569999971,200,43.92141200014521,25
25,2,4,4590.016705999915,200,31.88501600016025,25
25,2,4,4951.079864999883,200,37.98446800010424,25
25,2,4,4274.416550999831,200,32.901857999604545,25
25,2,4,3980.497971999739,200,31.879315999958635,25
25,2,4,4973.038858000109,200,32.03442200037898,25
25,2,4,4703.15509799957,200,32.66524800028492,25
25,2,4,4027.335906999724,200,38.57319200005804,25
25,2,5,709.3535099998007,200,32.17209800004639,25
25,2,5,1119.560153999828,200,25.926545999936934,25
25,2,5,3717.709293000098,200,31.522471000243968,25
25,2,5,3838.846983000167,200,16.345859000011842,25
25,2,5,1527.9044239996438,200,34.03577299968674,25
25,2,5,3960.0346449997232,200,35.921448999943095,25
25,2,5,1796.4798570001221,200,50.823550000131945,25
25,2,5,2345.1577860000725,200,28.28114000021742,25
25,2,5,898.4816380002485,200,16.101850000268314,25
25,2,5,4197.017106000203,200,36.46267000021908,25
25,2,5,3205.6672919998164,200,43.21554299986019,25
25,2,5,2486.6372920000686,200,35.574335000092105,25
25,2,5,2556.577212999855,200,39.624298000035196,25
25,2,5,851.9992639999145,200,32.5973150002028,25
25,2,5,1921.1285840001437,200,39.896109999972396,25
25,2,5,2475.2449329998854,200,48.6384620003264,25
25,2,5,6163.662398999804,200,38.0511349999324,25
25,2,5,5720.583226000144,200,33.09343499995521,25
25,2,5,4705.80249700015,200,46.973295000043436,25
25,2,5,5985.288901999866,200,46.25906599994778,25
25,2,5,6098.744887000066,200,36.52127300028951,25
25,2,5,3640.1569170002404,200,37.76052300008814,25
25,2,5,1395.8987000000889,200,42.444912000064505,25
25,2,5,3101.812203999998,200,21.10825100044167,25
25,2,5,2198.521771999822,200,28.155636000064987,25
25,2,5,2049.221550999846,200,27.92632600039724,25
25,2,5,3873.104411999975,200,41.294865000054415,25
25,2,5,3143.1249710003613,200,34.71559999979945,25
25,2,5,7828.666568999779,200,19.647992000045633,25
25,2,5,6876.442865999707,200,40.05461499991725,25
25,2,5,7105.992426999819,200,9.719692000089708,25
25,2,5,6992.437748999691,200,42.10449799984417,25
25,2,5,7388.418322999769,200,18.304638000245177,25
25,2,5,7232.779548000053,200,32.94292800001131,25
25,2,5,7618.269299000076,200,24.8695029999908,25
25,2,5,7524.2950140000175,200,26.542670999788243,25
25,2,5,2373.28096300007,200,27.80192199998055,25
25,2,5,2197.9340930001854,200,26.793681000071956,25
25,2,5,6191.947938999874,200,48.13794800020332,25
25,2,5,2762.3532510001496,200,31.30097300027046,25
25,2,5,3064.599342999827,200,29.804013000102714,25
25,2,5,3538.7470689997826,200,36.4333689999512,25
25,2,5,2929.6015019999686,200,26.9778970000516,25
25,2,5,3395.3645899996445,200,8.778256999903533,25
25,2,5,5554.838788999859,200,15.963150000061432,25
25,2,5,5082.854553999823,200,17.032292999829224,25
25,2,5,2191.1432259998946,200,35.10182799982431,25
25,2,5,2347.2683249997317,200,11.957285999869782,25
25,2,5,2642.177920999984,200,28.84447300039028,25
25,2,5,2511.6990599999554,200,19.029474000035407,25
25,2,5,1598.2051169999067,200,29.08278299992162,25
25,2,5,3289.1998099999,200,29.342893999910302,25
25,2,5,1524.616523000077,200,37.924943000234634,25
25,2,5,2603.066196999862,200,30.267230999925232,25
25,2,5,2505.7759389997045,200,40.387843000189605,25
25,2,5,1008.7945390000641,200,8.581549000155064,25
25,2,5,1786.399873999926,200,35.30573700027162,25
25,2,5,572.0884739998837,200,31.163167999693542,25
25,2,5,1348.3027509996646,200,34.80011600004218,25
25,2,5,714.7029749999092,200,49.85712899997452,25
25,2,5,875.8492309998474,200,16.816284000015003,25
25,2,5,717.4969889997556,200,37.717633999818645,25
25,2,5,723.778843999753,200,49.79032500023095,25
25,2,5,574.2049589998715,200,37.01420600009442,25
25,2,5,759.4844969999031,200,37.3326190001535,25
25,2,5,584.7487890000593,200,15.503729999636562,25
25,2,5,917.1130099998663,200,37.2357149999516,25
25,2,5,405.26898699999947,200,40.49664700005451,25
25,2,5,936.6489039998669,200,16.398766999827785,25
25,2,5,724.7337829999196,200,39.49510700022074,25
25,2,5,380.41267499966125,200,25.55534000020998,25
25,2,5,755.5511370001113,200,35.06692600012684,25
25,2,5,1035.05492999966,200,35.8106730000145,25
25,2,5,8053.67956200007,200,15.389025999866135,25
25,2,5,7797.6610489999985,200,23.558957999739505,25
25,2,5,7521.723530000145,200,44.39690600020185,25
25,2,5,6841.78547700003,200,35.67276700005095,25
25,2,5,7072.826578999866,200,50.2497439997569,25
25,2,5,6961.980273000336,200,25.7381470000837,25
25,2,5,7706.934381999872,200,28.875275000245892,25
25,2,5,627.7850940000462,200,44.940847999896505,25
25,2,5,4861.936373999924,200,31.210483999984717,25
25,2,5,5214.6231239999,200,31.699903999651724,25
25,2,5,1867.7729719997842,200,33.34597200000644,25
25,2,5,7822.273112999937,200,33.65478399973654,25
25,2,5,6676.825216999987,200,15.60963499969148,25
25,2,5,7304.2157439999755,200,43.21775800008254,25
25,2,5,7202.769619999799,200,36.38327999988178,25
25,2,5,7407.10273500008,200,26.623283000390074,25
25,2,5,6602.697111999987,200,44.074393000300915,25
25,2,5,7587.664386999677,200,36.803612999847246,25
25,2,5,5921.07649000036,200,38.30757600007928,25
25,2,5,3361.8391740001243,200,31.863311000051908,25
25,2,5,2515.9159800000452,200,30.65586100001383,25
25,2,5,3109.844108999823,200,32.38043200008178,25
25,2,5,4150.836826000159,200,35.767470999871875,25
25,2,5,3150.5487840004207,200,14.006976000018767,25
25,2,5,1213.3558059999814,200,26.588592999814864,25
25,2,5,1684.4495819996155,200,28.14645799981008,25
25,2,5,881.9348739998532,200,20.041824999680102,25
25,2,5,4720.72576499977,200,36.070083000140585,25
25,2,5,2398.083035000127,200,22.092308000082994,25
25,2,5,2401.127358999929,200,39.49622400023145,25
25,2,5,744.4473190003009,200,26.390486000309465,25
25,2,5,2106.6502479998235,200,34.69372699964879,25
25,2,5,1715.879975000007,200,40.84688000011738,25
25,2,5,2461.989062000157,200,23.541368000223883,25
25,2,5,6170.379091000086,200,19.447600000148668,25
25,2,5,5939.017673999842,200,30.56495700002415,25
25,2,5,5511.976610000147,200,32.747147000009136,25
25,2,5,1712.8380499998457,200,35.63136599996142,25
25,2,5,1905.557176000002,200,37.98896199987212,25
25,2,5,1426.8795879997924,200,9.786801999780437,25
25,2,5,1622.364028999982,200,40.65867199960849,25
25,2,5,1390.2593819998401,200,37.07692500029225,25
25,2,5,1824.3974380002328,200,38.11926800017318,25
25,2,5,1746.2937330001296,200,36.12748599971383,25
25,2,5,856.8417520000366,200,36.876218000088556,25
25,2,5,1634.4117339999684,200,36.311293999915506,25
25,2,5,2152.1149270001843,200,33.60798200037607,25
25,2,5,1156.749801999922,200,34.396614999877784,25
25,2,5,1022.6497830003609,200,38.12596899979326,25
25,2,5,1840.8007399998496,200,40.72777600003974,25
25,2,5,779.1016619999027,200,13.455253999836714,25
25,2,5,1313.5359530001551,200,36.941119999937655,25
25,2,5,1198.0203000002803,200,32.96905700017305,25
25,2,5,1566.5190650001932,200,35.3126540003359,25
25,2,5,1709.2861390001417,200,52.90977699996802,25
25,2,5,1417.7562419999958,200,32.632442000249284,25
25,2,5,1565.2859140000146,200,42.635554000298725,25
25,2,5,1441.7496299997765,200,33.291969999936555,25
25,2,5,1434.6211360002599,200,43.059370999799285,25
25,2,5,1256.6719139999805,200,39.51362599991626,25
25,2,5,1788.3630930000436,200,40.11905100014701,25
25,2,5,1237.7993370000695,200,42.44274700022288,25
25,2,5,9419.986330999564,200,31.311989000187168,25
25,2,5,9334.845330000007,200,28.44377000019449,25
25,2,5,9791.286603000117,200,37.52314399980605,25
25,2,5,9174.494533999678,200,15.24932699976489,25
25,2,5,9642.444481999974,200,32.47733700027311,25
25,2,5,8256.90089300042,200,31.323087999680865,25
25,2,5,10054.269821000162,200,35.28595099987797,25
25,2,5,9572.433502999957,200,31.50719699988258,25
25,2,5,9942.079006000313,200,47.28994500010231,25
25,2,5,9109.699171000102,200,40.26015699992058,25
25,2,5,2482.537460000003,200,44.35632500008069,25
25,2,5,2823.2919829997627,200,34.7246289998111,25
25,2,5,2252.6373990003776,200,34.63022500000079,25
25,2,5,8114.206964999994,200,32.680444000106945,25
25,2,5,2432.2084880000148,200,33.53637999998682,25
25,2,5,9121.61720100039,200,36.83551599988277,25
25,2,5,3108.4342159997504,200,39.93184299997665,25
25,2,5,2792.5708180000584,200,19.1858900002444,25
25,2,5,7843.774762000066,200,31.76820700036842,25
25,2,5,7708.662003999962,200,30.15094100010174,25
25,2,5,7583.581059999688,200,32.26092799968683,25
25,2,6,936.5135190000728,200,28.406649999851652,25
25,2,6,2534.953238000071,200,33.41475300021557,25
25,2,6,3735.986066999885,200,15.783638999891991,25
25,2,6,1051.2996659999772,200,27.921631000026537,25
25,2,6,3204.349542000273,200,27.654019000237895,25
25,2,6,3930.1114270001563,200,32.63292099973114,25
25,2,6,4136.483981999845,200,42.897236999579036,25
25,2,6,2332.222528999864,200,23.538453000128357,25
25,2,6,1932.0528270000068,200,18.808461999924475,25
25,2,6,1839.653286000157,200,24.587394999798562,25
25,2,6,4794.2030129997875,200,34.05827899996439,25
25,2,6,1482.4293219999163,200,17.580410999926244,25
25,2,6,1186.5731439997944,200,41.996800000106305,25
25,2,6,2733.6033810001936,200,36.90709500006051,25
25,2,6,2845.9643309997773,200,34.35869199984154,25
25,2,6,1489.5220090002113,200,35.20922600000631,25
25,2,6,2558.003770999676,200,35.346732000107295,25
25,2,6,5593.853689999833,200,32.650921999902494,25
25,2,6,1466.0985609998534,200,34.66850399991017,25
25,2,6,1610.3960039999947,200,44.79871400008051,25
25,2,6,5835.005754999656,200,34.70590599999923,25
25,2,6,1932.5359029999163,200,46.68629099978716,25
25,2,6,1272.5386799997978,200,26.389509000182443,25
25,2,6,1747.7180280002358,200,35.65619900018646,25
25,2,6,1605.1370660002249,200,38.82253199981278,25
25,2,6,1057.8862779998417,200,34.98527100009596,25
25,2,6,2005.6933229998322,200,34.24833999997645,25
25,2,6,1663.9021569999386,200,35.726101999898674,25
25,2,6,2017.5056250000125,200,32.13795099964045,25
25,2,6,765.156670000124,200,25.316264999673876,25
25,2,6,1047.3955369998293,200,51.64117100002841,25
25,2,6,1646.6871329998867,200,36.68924200019319,25
25,2,6,1506.220027999916,200,34.34954399972412,25
25,2,6,1803.4832260000258,200,41.605750000144326,25
25,2,6,824.8359799999889,200,43.533730000035575,25
25,2,6,1558.3932210001876,200,8.919875000174216,25
25,2,6,692.4303119999422,200,35.84370700036743,25
25,2,6,941.5901890001805,200,18.99499899991497,25
25,2,6,8801.23815900015,200,34.31554300004791,25
25,2,6,9332.140566999897,200,39.61230400000204,25
25,2,6,9189.984823000032,200,15.346345000125439,25
25,2,6,9093.864243999633,200,34.060932000102184,25
25,2,6,8729.73232000004,200,33.931927000139694,25
25,2,6,8529.946754999855,200,36.25792399998318,25
25,2,6,8358.630628000356,200,34.709660000316944,25
25,2,6,8650.534158000028,200,13.515868000013143,25
25,2,6,9036.181484999815,200,31.219013000281848,25
25,2,6,7435.228080999877,200,32.69127500016111,25
25,2,6,2504.9589179998293,200,45.24820200003887,25
25,2,6,2351.578570000129,200,34.54875300030835,25
25,2,6,1771.8202940000083,200,37.47787599968433,25
25,2,6,7670.760055000301,200,35.089676000097825,25
25,2,6,2207.60111699974,200,49.26237100016806,25
25,2,6,2080.187159000161,200,42.621392000000924,25
25,2,6,8168.582138999682,200,44.51917100004721,25
25,2,6,3534.360298000138,200,28.75420899999881,25
25,2,6,3356.5205210002205,200,37.042457000097784,25
25,2,6,3749.009324000326,200,35.66499999988082,25
25,2,6,1916.9779980002204,200,33.385203999841906,25
25,2,6,2166.533690000051,200,30.66988999989917,25
25,2,6,8349.372048000077,200,34.00372999976753,25
25,2,6,7064.961539999786,200,32.42816400006632,25
25,2,6,6507.930819999729,200,31.14770899992436,25
25,2,6,3538.0368539999836,200,28.8772149997385,25
25,2,6,3874.2178679999597,200,35.85959800011551,25
25,2,6,929.0546199999881,200,20.027992999985145,25
25,2,6,2876.520745999642,200,40.590007999981026,25
25,2,6,1629.618568999831,200,35.378977000164014,25
25,2,6,2914.2346409998936,200,41.622055000061664,25
25,2,6,1339.8062950000167,200,36.60623099995064,25
25,2,6,2069.1740610000124,200,13.813615000344726,25
25,2,6,5358.799100999931,200,23.42484400014655,25
25,2,6,6370.603660999677,200,39.903577999666595,25
25,2,6,4444.830894000006,200,32.68675599974813,25
25,2,6,3799.9230000000352,200,38.649921999876824,25
25,2,6,4023.7668300001133,200,17.484179000348377,25
25,2,6,4366.481873999874,200,40.88192099970911,25
25,2,6,2204.21480899995,200,8.591982999860193,25
25,2,6,3169.924836000064,200,36.44512400023814,25
25,2,6,4052.8449739999814,200,29.99043599993456,25
25,2,6,7695.5500129997745,200,26.679388000047766,25
25,2,6,7096.967260999918,200,31.833817999995517,25
25,2,6,1964.993349999986,200,32.85946400001194,25
25,2,6,2475.382189999891,200,15.62709600011658,25
25,2,6,2327.0211799999743,200,33.53779400003987,25
25,2,6,2102.332069000113,200,39.669768000294425,25
25,2,6,5238.133288999961,200,19.393663999835553,25
25,2,6,4965.79205199987,200,33.96261400030198,25
25,2,6,5153.943874999641,200,26.14126500020575,25
25,2,6,4593.878041000153,200,40.62091000014334,25
25,2,6,2547.6837109999906,200,33.11147499971412,25
25,2,6,3445.6369199997425,200,33.437489999869285,25
25,2,6,4609.278965000158,200,45.028305999949225,25
25,2,6,3711.9801870003357,200,30.62276400032715,25
25,2,6,3902.014954000151,200,29.44381199995405,25
25,2,6,3093.51733099993,200,33.18387899980735,25
25,2,6,2055.6243879996146,200,34.12402000003567,25
25,2,6,3228.137229999902,200,8.86909500013644,25
25,2,6,854.540672999974,200,31.754115000239835,25
25,2,6,1485.2691760002017,200,25.604640999972617,25
25,2,6,4881.175880000228,200,34.98175899994749,25
25,2,6,1873.3169649999581,200,29.489313999874867,25
25,2,6,2237.79433899972,200,34.73814700009825,25
25,2,6,1091.8461229998684,200,36.388509000062186,25
25,2,6,1256.0158360001878,200,10.94768800021484,25
25,2,6,2522.3694559999785,200,43.39903400023104,25
25,2,6,3711.8900519999443,200,16.956955999830825,25
25,2,6,2128.919020000012,200,38.56601799998316,25
25,2,6,3844.15396400027,200,39.29603699998552,25
25,2,6,5486.181020999993,200,37.693466000291664,25
25,2,6,1775.6545950001055,200,27.950234999934764,25
25,2,6,1483.3594700003232,200,28.026438999859238,25
25,2,6,5153.235279,200,45.58811499964577,25
25,2,6,5275.933442999758,200,35.338661999958276,25
25,2,6,2583.5779009998987,200,36.894829999710055,25
25,2,6,1930.2690240001539,200,40.25487900025837,25
25,2,6,3777.3771409997607,200,44.29785799993624,25
25,2,6,2086.794342000303,200,39.35793999971793,25
25,2,6,7038.747449999846,200,33.373275000030844,25
25,2,6,6356.186135999906,200,32.08371799973975,25
25,2,6,6721.698118999939,200,37.42625400036559,25
25,2,6,6181.2278359998345,200,46.247243999914645,25
25,2,6,6473.083238000072,200,35.11015200001566,25
25,2,6,6297.329801999695,200,38.378195999939635,25
25,2,6,1479.6020030003092,200,49.067868999827624,25
25,2,6,1356.1619460001566,200,21.26963999990039,25
25,2,6,2395.668296000167,200,34.257015000093816,25
25,2,6,2262.7121189998434,200,32.99895899999683,25
25,2,6,5864.946163999775,200,37.14804199989885,25
25,2,6,1829.830882999886,200,31.21207999993203,25
25,2,6,2094.946102999984,200,18.057598999803304,25
25,2,6,3609.428747000038,200,35.482269000112865,25
25,2,6,4279.2652559996895,200,22.796308000124554,25
25,2,6,1985.8985829996527,200,41.84854999994059,25
25,2,6,2251.47232099971,200,22.434190999774728,25
25,2,6,3782.426794999992,200,44.88348400036557,25
25,2,6,2995.9046279996073,200,17.64077999996516,25
25,2,6,2873.9913389999856,200,49.538790000042354,25
25,2,6,3512.4532609997914,200,33.88079799970001,25
25,2,6,4226.104906000273,200,31.42578900042281,25
25,2,7,653.6584300001778,200,34.862557999986166,25
25,2,7,3684.947970000394,200,31.87033199992584,25
25,2,7,1341.3598829997682,200,32.45075699987865,25
25,2,7,352.32903099995383,200,16.376684999613644,25
25,2,7,1445.5285389999517,200,35.89730099974986,25
25,2,7,1632.3473499996908,200,34.52484399986133,25
25,2,7,4042.614823999884,200,30.79088699996646,25
25,2,7,4175.125165000281,200,35.391478999827086,25
25,2,7,807.5326639996092,200,36.128710999946634,25
25,2,7,4549.068498999986,200,35.48798400015585,25
25,2,7,2051.694581999982,200,40.81690700013496,25
25,2,7,4817.746933999842,200,36.28911700025128,25
25,2,7,2354.9883629998476,200,34.496841999953176,25
25,2,7,1682.07092800003,200,19.21690299968759,25
25,2,7,1532.5537769999755,200,28.144877000158885,25
25,2,7,778.1016330000057,200,19.859730000007403,25
25,2,7,5576.804305999758,200,43.44841700003599,25
25,2,7,5480.729799000073,200,38.782121000167535,25
25,2,7,2086.238031999983,200,33.75685199989675,25
25,2,7,1429.906643999857,200,34.07616499998767,25
25,2,7,725.9469310001805,200,34.82389800001329,25
25,2,7,1574.19752099986,200,33.477640000000974,25
25,2,7,476.41329499992935,200,33.71545000027254,25
25,2,7,2161.2338629997794,200,32.71140700007891,25
25,2,7,1890.8573449998585,200,40.40153799996915,25
25,2,7,524.0004419997604,200,33.86965799973041,25
25,2,7,1736.5140050001173,200,34.70619300014732,25
25,2,7,1775.7202919997326,200,33.53324199997587,25
25,2,7,658.7003370000275,200,9.623914000258083,25
25,2,7,1885.5426169998282,200,16.91592799988939,25
25,2,7,487.5930769999286,200,36.002148000079615,25
25,2,7,1855.0125029996707,200,33.10162399975525,25
25,2,7,1734.4727169997896,200,34.29837499970745,25
25,2,7,558.9087450002808,200,38.97777700012739,25
25,2,7,9242.57519899993,200,35.170312999980524,25
